/data/examples/cat_dog/train/cat.4066.jpg,0
/data/examples/cat_dog/train/cat.9796.jpg,0
/data/examples/cat_dog/train/cat.3890.jpg,0
/data/examples/cat_dog/train/cat.5580.jpg,0
/data/examples/cat_dog/train/cat.5812.jpg,0
/data/examples/cat_dog/train/cat.7374.jpg,0
/data/examples/cat_dog/train/cat.2277.jpg,0
/data/examples/cat_dog/train/cat.5997.jpg,0
/data/examples/cat_dog/train/cat.2636.jpg,0
/data/examples/cat_dog/train/cat.3488.jpg,0
/data/examples/cat_dog/train/cat.10739.jpg,0
/data/examples/cat_dog/train/cat.4415.jpg,0
/data/examples/cat_dog/train/cat.9811.jpg,0
/data/examples/cat_dog/train/cat.612.jpg,0
/data/examples/cat_dog/train/cat.10539.jpg,0
/data/examples/cat_dog/train/cat.11182.jpg,0
/data/examples/cat_dog/train/cat.11517.jpg,0
/data/examples/cat_dog/train/cat.6198.jpg,0
/data/examples/cat_dog/train/cat.917.jpg,0
/data/examples/cat_dog/train/cat.9087.jpg,0
/data/examples/cat_dog/train/cat.10240.jpg,0
/data/examples/cat_dog/train/cat.6451.jpg,0
/data/examples/cat_dog/train/cat.9437.jpg,0
/data/examples/cat_dog/train/cat.6455.jpg,0
/data/examples/cat_dog/train/cat.40.jpg,0
/data/examples/cat_dog/train/cat.6901.jpg,0
/data/examples/cat_dog/train/cat.3246.jpg,0
/data/examples/cat_dog/train/cat.5273.jpg,0
/data/examples/cat_dog/train/cat.2189.jpg,0
/data/examples/cat_dog/train/cat.7787.jpg,0
/data/examples/cat_dog/train/cat.7385.jpg,0
/data/examples/cat_dog/train/cat.10583.jpg,0
/data/examples/cat_dog/train/cat.6954.jpg,0
/data/examples/cat_dog/train/cat.1816.jpg,0
/data/examples/cat_dog/train/cat.5725.jpg,0
/data/examples/cat_dog/train/cat.5779.jpg,0
/data/examples/cat_dog/train/cat.8429.jpg,0
/data/examples/cat_dog/train/cat.5608.jpg,0
/data/examples/cat_dog/train/cat.6325.jpg,0
/data/examples/cat_dog/train/cat.3681.jpg,0
/data/examples/cat_dog/train/cat.6586.jpg,0
/data/examples/cat_dog/train/cat.11259.jpg,0
/data/examples/cat_dog/train/cat.2648.jpg,0
/data/examples/cat_dog/train/cat.2356.jpg,0
/data/examples/cat_dog/train/cat.12341.jpg,0
/data/examples/cat_dog/train/cat.11817.jpg,0
/data/examples/cat_dog/train/cat.691.jpg,0
/data/examples/cat_dog/train/cat.7146.jpg,0
/data/examples/cat_dog/train/cat.7952.jpg,0
/data/examples/cat_dog/train/cat.3002.jpg,0
/data/examples/cat_dog/train/cat.9989.jpg,0
/data/examples/cat_dog/train/cat.7001.jpg,0
/data/examples/cat_dog/train/cat.1575.jpg,0
/data/examples/cat_dog/train/cat.6621.jpg,0
/data/examples/cat_dog/train/cat.11011.jpg,0
/data/examples/cat_dog/train/cat.12264.jpg,0
/data/examples/cat_dog/train/cat.5524.jpg,0
/data/examples/cat_dog/train/cat.3913.jpg,0
/data/examples/cat_dog/train/cat.6740.jpg,0
/data/examples/cat_dog/train/cat.4529.jpg,0
/data/examples/cat_dog/train/cat.3239.jpg,0
/data/examples/cat_dog/train/cat.11617.jpg,0
/data/examples/cat_dog/train/cat.12343.jpg,0
/data/examples/cat_dog/train/cat.4074.jpg,0
/data/examples/cat_dog/train/cat.5015.jpg,0
/data/examples/cat_dog/train/cat.701.jpg,0
/data/examples/cat_dog/train/cat.8272.jpg,0
/data/examples/cat_dog/train/cat.3599.jpg,0
/data/examples/cat_dog/train/cat.41.jpg,0
/data/examples/cat_dog/train/cat.12434.jpg,0
/data/examples/cat_dog/train/cat.554.jpg,0
/data/examples/cat_dog/train/cat.1269.jpg,0
/data/examples/cat_dog/train/cat.4417.jpg,0
/data/examples/cat_dog/train/cat.11369.jpg,0
/data/examples/cat_dog/train/cat.4852.jpg,0
/data/examples/cat_dog/train/cat.5714.jpg,0
/data/examples/cat_dog/train/cat.5658.jpg,0
/data/examples/cat_dog/train/cat.2752.jpg,0
/data/examples/cat_dog/train/cat.5620.jpg,0
/data/examples/cat_dog/train/cat.9454.jpg,0
/data/examples/cat_dog/train/cat.6972.jpg,0
/data/examples/cat_dog/train/cat.5016.jpg,0
/data/examples/cat_dog/train/cat.4763.jpg,0
/data/examples/cat_dog/train/cat.2095.jpg,0
/data/examples/cat_dog/train/cat.10186.jpg,0
/data/examples/cat_dog/train/cat.3010.jpg,0
/data/examples/cat_dog/train/cat.6231.jpg,0
/data/examples/cat_dog/train/cat.374.jpg,0
/data/examples/cat_dog/train/cat.29.jpg,0
/data/examples/cat_dog/train/cat.6197.jpg,0
/data/examples/cat_dog/train/cat.1489.jpg,0
/data/examples/cat_dog/train/cat.8526.jpg,0
/data/examples/cat_dog/train/cat.883.jpg,0
/data/examples/cat_dog/train/cat.10659.jpg,0
/data/examples/cat_dog/train/cat.913.jpg,0
/data/examples/cat_dog/train/cat.4401.jpg,0
/data/examples/cat_dog/train/cat.4873.jpg,0
/data/examples/cat_dog/train/cat.1782.jpg,0
/data/examples/cat_dog/train/cat.4308.jpg,0
/data/examples/cat_dog/train/cat.9145.jpg,0
/data/examples/cat_dog/train/cat.2265.jpg,0
/data/examples/cat_dog/train/cat.7916.jpg,0
/data/examples/cat_dog/train/cat.4033.jpg,0
/data/examples/cat_dog/train/cat.4570.jpg,0
/data/examples/cat_dog/train/cat.5314.jpg,0
/data/examples/cat_dog/train/cat.8260.jpg,0
/data/examples/cat_dog/train/cat.10865.jpg,0
/data/examples/cat_dog/train/cat.2161.jpg,0
/data/examples/cat_dog/train/cat.8628.jpg,0
/data/examples/cat_dog/train/cat.7951.jpg,0
/data/examples/cat_dog/train/cat.3713.jpg,0
/data/examples/cat_dog/train/cat.12139.jpg,0
/data/examples/cat_dog/train/cat.11799.jpg,0
/data/examples/cat_dog/train/cat.3945.jpg,0
/data/examples/cat_dog/train/cat.12267.jpg,0
/data/examples/cat_dog/train/cat.139.jpg,0
/data/examples/cat_dog/train/cat.10647.jpg,0
/data/examples/cat_dog/train/cat.3447.jpg,0
/data/examples/cat_dog/train/cat.11271.jpg,0
/data/examples/cat_dog/train/cat.273.jpg,0
/data/examples/cat_dog/train/cat.9534.jpg,0
/data/examples/cat_dog/train/cat.7624.jpg,0
/data/examples/cat_dog/train/cat.4937.jpg,0
/data/examples/cat_dog/train/cat.7575.jpg,0
/data/examples/cat_dog/train/cat.2839.jpg,0
/data/examples/cat_dog/train/cat.7708.jpg,0
/data/examples/cat_dog/train/cat.3921.jpg,0
/data/examples/cat_dog/train/cat.1104.jpg,0
/data/examples/cat_dog/train/cat.11114.jpg,0
/data/examples/cat_dog/train/cat.2341.jpg,0
/data/examples/cat_dog/train/cat.6392.jpg,0
/data/examples/cat_dog/train/cat.7314.jpg,0
/data/examples/cat_dog/train/cat.1646.jpg,0
/data/examples/cat_dog/train/cat.9970.jpg,0
/data/examples/cat_dog/train/cat.8508.jpg,0
/data/examples/cat_dog/train/cat.348.jpg,0
/data/examples/cat_dog/train/cat.11392.jpg,0
/data/examples/cat_dog/train/cat.4026.jpg,0
/data/examples/cat_dog/train/cat.3460.jpg,0
/data/examples/cat_dog/train/cat.4346.jpg,0
/data/examples/cat_dog/train/cat.6122.jpg,0
/data/examples/cat_dog/train/cat.12185.jpg,0
/data/examples/cat_dog/train/cat.5944.jpg,0
/data/examples/cat_dog/train/cat.1985.jpg,0
/data/examples/cat_dog/train/cat.3817.jpg,0
/data/examples/cat_dog/train/cat.4828.jpg,0
/data/examples/cat_dog/train/cat.636.jpg,0
/data/examples/cat_dog/train/cat.594.jpg,0
/data/examples/cat_dog/train/cat.3234.jpg,0
/data/examples/cat_dog/train/cat.5148.jpg,0
/data/examples/cat_dog/train/cat.10604.jpg,0
/data/examples/cat_dog/train/cat.2603.jpg,0
/data/examples/cat_dog/train/cat.9630.jpg,0
/data/examples/cat_dog/train/cat.8069.jpg,0
/data/examples/cat_dog/train/cat.9827.jpg,0
/data/examples/cat_dog/train/cat.12451.jpg,0
/data/examples/cat_dog/train/cat.11455.jpg,0
/data/examples/cat_dog/train/cat.8636.jpg,0
/data/examples/cat_dog/train/cat.11351.jpg,0
/data/examples/cat_dog/train/cat.3934.jpg,0
/data/examples/cat_dog/train/cat.4199.jpg,0
/data/examples/cat_dog/train/cat.3897.jpg,0
/data/examples/cat_dog/train/cat.5351.jpg,0
/data/examples/cat_dog/train/cat.638.jpg,0
/data/examples/cat_dog/train/cat.11205.jpg,0
/data/examples/cat_dog/train/cat.1721.jpg,0
/data/examples/cat_dog/train/cat.9516.jpg,0
/data/examples/cat_dog/train/cat.11968.jpg,0
/data/examples/cat_dog/train/cat.6692.jpg,0
/data/examples/cat_dog/train/cat.69.jpg,0
/data/examples/cat_dog/train/cat.3124.jpg,0
/data/examples/cat_dog/train/cat.5206.jpg,0
/data/examples/cat_dog/train/cat.10067.jpg,0
/data/examples/cat_dog/train/cat.7114.jpg,0
/data/examples/cat_dog/train/cat.3909.jpg,0
/data/examples/cat_dog/train/cat.9080.jpg,0
/data/examples/cat_dog/train/cat.9306.jpg,0
/data/examples/cat_dog/train/cat.5039.jpg,0
/data/examples/cat_dog/train/cat.7813.jpg,0
/data/examples/cat_dog/train/cat.8296.jpg,0
/data/examples/cat_dog/train/cat.10350.jpg,0
/data/examples/cat_dog/train/cat.4882.jpg,0
/data/examples/cat_dog/train/cat.3807.jpg,0
/data/examples/cat_dog/train/cat.4181.jpg,0
/data/examples/cat_dog/train/cat.9894.jpg,0
/data/examples/cat_dog/train/cat.8444.jpg,0
/data/examples/cat_dog/train/cat.10106.jpg,0
/data/examples/cat_dog/train/cat.6804.jpg,0
/data/examples/cat_dog/train/cat.11337.jpg,0
/data/examples/cat_dog/train/cat.10595.jpg,0
/data/examples/cat_dog/train/cat.4997.jpg,0
/data/examples/cat_dog/train/cat.10699.jpg,0
/data/examples/cat_dog/train/cat.10524.jpg,0
/data/examples/cat_dog/train/cat.8642.jpg,0
/data/examples/cat_dog/train/cat.11305.jpg,0
/data/examples/cat_dog/train/cat.11200.jpg,0
/data/examples/cat_dog/train/cat.1379.jpg,0
/data/examples/cat_dog/train/cat.6754.jpg,0
/data/examples/cat_dog/train/cat.3733.jpg,0
/data/examples/cat_dog/train/cat.6336.jpg,0
/data/examples/cat_dog/train/cat.2156.jpg,0
/data/examples/cat_dog/train/cat.6393.jpg,0
/data/examples/cat_dog/train/cat.7131.jpg,0
/data/examples/cat_dog/train/cat.9386.jpg,0
/data/examples/cat_dog/train/cat.7599.jpg,0
/data/examples/cat_dog/train/cat.5001.jpg,0
/data/examples/cat_dog/train/cat.4299.jpg,0
/data/examples/cat_dog/train/cat.4481.jpg,0
/data/examples/cat_dog/train/cat.11845.jpg,0
/data/examples/cat_dog/train/cat.10937.jpg,0
/data/examples/cat_dog/train/cat.2712.jpg,0
/data/examples/cat_dog/train/cat.5759.jpg,0
/data/examples/cat_dog/train/cat.2113.jpg,0
/data/examples/cat_dog/train/cat.9573.jpg,0
/data/examples/cat_dog/train/cat.1370.jpg,0
/data/examples/cat_dog/train/cat.5546.jpg,0
/data/examples/cat_dog/train/cat.2219.jpg,0
/data/examples/cat_dog/train/cat.6089.jpg,0
/data/examples/cat_dog/train/cat.8506.jpg,0
/data/examples/cat_dog/train/cat.412.jpg,0
/data/examples/cat_dog/train/cat.8433.jpg,0
/data/examples/cat_dog/train/cat.10075.jpg,0
/data/examples/cat_dog/train/cat.5983.jpg,0
/data/examples/cat_dog/train/cat.1214.jpg,0
/data/examples/cat_dog/train/cat.2315.jpg,0
/data/examples/cat_dog/train/cat.6605.jpg,0
/data/examples/cat_dog/train/cat.1174.jpg,0
/data/examples/cat_dog/train/cat.2323.jpg,0
/data/examples/cat_dog/train/cat.9004.jpg,0
/data/examples/cat_dog/train/cat.4043.jpg,0
/data/examples/cat_dog/train/cat.5189.jpg,0
/data/examples/cat_dog/train/cat.9140.jpg,0
/data/examples/cat_dog/train/cat.7792.jpg,0
/data/examples/cat_dog/train/cat.4826.jpg,0
/data/examples/cat_dog/train/cat.10705.jpg,0
/data/examples/cat_dog/train/cat.11688.jpg,0
/data/examples/cat_dog/train/cat.3188.jpg,0
/data/examples/cat_dog/train/cat.6342.jpg,0
/data/examples/cat_dog/train/cat.8836.jpg,0
/data/examples/cat_dog/train/cat.9059.jpg,0
/data/examples/cat_dog/train/cat.1798.jpg,0
/data/examples/cat_dog/train/cat.2407.jpg,0
/data/examples/cat_dog/train/cat.2463.jpg,0
/data/examples/cat_dog/train/cat.3723.jpg,0
/data/examples/cat_dog/train/cat.11634.jpg,0
/data/examples/cat_dog/train/cat.6874.jpg,0
/data/examples/cat_dog/train/cat.8766.jpg,0
/data/examples/cat_dog/train/cat.200.jpg,0
/data/examples/cat_dog/train/cat.4673.jpg,0
/data/examples/cat_dog/train/cat.10154.jpg,0
/data/examples/cat_dog/train/cat.2735.jpg,0
/data/examples/cat_dog/train/cat.5894.jpg,0
/data/examples/cat_dog/train/cat.6030.jpg,0
/data/examples/cat_dog/train/cat.4603.jpg,0
/data/examples/cat_dog/train/cat.10841.jpg,0
/data/examples/cat_dog/train/cat.5490.jpg,0
/data/examples/cat_dog/train/cat.8293.jpg,0
/data/examples/cat_dog/train/cat.5499.jpg,0
/data/examples/cat_dog/train/cat.7663.jpg,0
/data/examples/cat_dog/train/cat.10569.jpg,0
/data/examples/cat_dog/train/cat.1552.jpg,0
/data/examples/cat_dog/train/cat.3037.jpg,0
/data/examples/cat_dog/train/cat.367.jpg,0
/data/examples/cat_dog/train/cat.4707.jpg,0
/data/examples/cat_dog/train/cat.8460.jpg,0
/data/examples/cat_dog/train/cat.3600.jpg,0
/data/examples/cat_dog/train/cat.2958.jpg,0
/data/examples/cat_dog/train/cat.5111.jpg,0
/data/examples/cat_dog/train/cat.4371.jpg,0
/data/examples/cat_dog/train/cat.5352.jpg,0
/data/examples/cat_dog/train/cat.11072.jpg,0
/data/examples/cat_dog/train/cat.2153.jpg,0
/data/examples/cat_dog/train/cat.5829.jpg,0
/data/examples/cat_dog/train/cat.3936.jpg,0
/data/examples/cat_dog/train/cat.2865.jpg,0
/data/examples/cat_dog/train/cat.7703.jpg,0
/data/examples/cat_dog/train/cat.5224.jpg,0
/data/examples/cat_dog/train/cat.9117.jpg,0
/data/examples/cat_dog/train/cat.7957.jpg,0
/data/examples/cat_dog/train/cat.9625.jpg,0
/data/examples/cat_dog/train/cat.5557.jpg,0
/data/examples/cat_dog/train/cat.10959.jpg,0
/data/examples/cat_dog/train/cat.3706.jpg,0
/data/examples/cat_dog/train/cat.4172.jpg,0
/data/examples/cat_dog/train/cat.7932.jpg,0
/data/examples/cat_dog/train/cat.2296.jpg,0
/data/examples/cat_dog/train/cat.1580.jpg,0
/data/examples/cat_dog/train/cat.181.jpg,0
/data/examples/cat_dog/train/cat.11039.jpg,0
/data/examples/cat_dog/train/cat.12321.jpg,0
/data/examples/cat_dog/train/cat.11960.jpg,0
/data/examples/cat_dog/train/cat.7883.jpg,0
/data/examples/cat_dog/train/cat.10008.jpg,0
/data/examples/cat_dog/train/cat.4398.jpg,0
/data/examples/cat_dog/train/cat.11099.jpg,0
/data/examples/cat_dog/train/cat.7318.jpg,0
/data/examples/cat_dog/train/cat.7329.jpg,0
/data/examples/cat_dog/train/cat.3872.jpg,0
/data/examples/cat_dog/train/cat.10430.jpg,0
/data/examples/cat_dog/train/cat.1420.jpg,0
/data/examples/cat_dog/train/cat.3517.jpg,0
/data/examples/cat_dog/train/cat.10993.jpg,0
/data/examples/cat_dog/train/cat.11384.jpg,0
/data/examples/cat_dog/train/cat.9223.jpg,0
/data/examples/cat_dog/train/cat.11559.jpg,0
/data/examples/cat_dog/train/cat.1603.jpg,0
/data/examples/cat_dog/train/cat.11000.jpg,0
/data/examples/cat_dog/train/cat.5680.jpg,0
/data/examples/cat_dog/train/cat.2805.jpg,0
/data/examples/cat_dog/train/cat.467.jpg,0
/data/examples/cat_dog/train/cat.5676.jpg,0
/data/examples/cat_dog/train/cat.9301.jpg,0
/data/examples/cat_dog/train/cat.2901.jpg,0
/data/examples/cat_dog/train/cat.8519.jpg,0
/data/examples/cat_dog/train/cat.8487.jpg,0
/data/examples/cat_dog/train/cat.8916.jpg,0
/data/examples/cat_dog/train/cat.10872.jpg,0
/data/examples/cat_dog/train/cat.11572.jpg,0
/data/examples/cat_dog/train/cat.10424.jpg,0
/data/examples/cat_dog/train/cat.5512.jpg,0
/data/examples/cat_dog/train/cat.6711.jpg,0
/data/examples/cat_dog/train/cat.6609.jpg,0
/data/examples/cat_dog/train/cat.12250.jpg,0
/data/examples/cat_dog/train/cat.12064.jpg,0
/data/examples/cat_dog/train/cat.9228.jpg,0
/data/examples/cat_dog/train/cat.302.jpg,0
/data/examples/cat_dog/train/cat.1345.jpg,0
/data/examples/cat_dog/train/cat.6857.jpg,0
/data/examples/cat_dog/train/cat.9646.jpg,0
/data/examples/cat_dog/train/cat.10728.jpg,0
/data/examples/cat_dog/train/cat.6176.jpg,0
/data/examples/cat_dog/train/cat.1409.jpg,0
/data/examples/cat_dog/train/cat.3769.jpg,0
/data/examples/cat_dog/train/cat.7045.jpg,0
/data/examples/cat_dog/train/cat.9789.jpg,0
/data/examples/cat_dog/train/cat.11288.jpg,0
/data/examples/cat_dog/train/cat.4148.jpg,0
/data/examples/cat_dog/train/cat.74.jpg,0
/data/examples/cat_dog/train/cat.8121.jpg,0
/data/examples/cat_dog/train/cat.1940.jpg,0
/data/examples/cat_dog/train/cat.8895.jpg,0
/data/examples/cat_dog/train/cat.5109.jpg,0
/data/examples/cat_dog/train/cat.6842.jpg,0
/data/examples/cat_dog/train/cat.3323.jpg,0
/data/examples/cat_dog/train/cat.2319.jpg,0
/data/examples/cat_dog/train/cat.6486.jpg,0
/data/examples/cat_dog/train/cat.10943.jpg,0
/data/examples/cat_dog/train/cat.8057.jpg,0
/data/examples/cat_dog/train/cat.1752.jpg,0
/data/examples/cat_dog/train/cat.10782.jpg,0
/data/examples/cat_dog/train/cat.8594.jpg,0
/data/examples/cat_dog/train/cat.9054.jpg,0
/data/examples/cat_dog/train/cat.8241.jpg,0
/data/examples/cat_dog/train/cat.945.jpg,0
/data/examples/cat_dog/train/cat.9441.jpg,0
/data/examples/cat_dog/train/cat.2261.jpg,0
/data/examples/cat_dog/train/cat.3947.jpg,0
/data/examples/cat_dog/train/cat.2695.jpg,0
/data/examples/cat_dog/train/cat.1507.jpg,0
/data/examples/cat_dog/train/cat.351.jpg,0
/data/examples/cat_dog/train/cat.7101.jpg,0
/data/examples/cat_dog/train/cat.9440.jpg,0
/data/examples/cat_dog/train/cat.1314.jpg,0
/data/examples/cat_dog/train/cat.10810.jpg,0
/data/examples/cat_dog/train/cat.12248.jpg,0
/data/examples/cat_dog/train/cat.3922.jpg,0
/data/examples/cat_dog/train/cat.5771.jpg,0
/data/examples/cat_dog/train/cat.4699.jpg,0
/data/examples/cat_dog/train/cat.9919.jpg,0
/data/examples/cat_dog/train/cat.4802.jpg,0
/data/examples/cat_dog/train/cat.6952.jpg,0
/data/examples/cat_dog/train/cat.7942.jpg,0
/data/examples/cat_dog/train/cat.9621.jpg,0
/data/examples/cat_dog/train/cat.1634.jpg,0
/data/examples/cat_dog/train/cat.2510.jpg,0
/data/examples/cat_dog/train/cat.8688.jpg,0
/data/examples/cat_dog/train/cat.3957.jpg,0
/data/examples/cat_dog/train/cat.10483.jpg,0
/data/examples/cat_dog/train/cat.5541.jpg,0
/data/examples/cat_dog/train/cat.8278.jpg,0
/data/examples/cat_dog/train/cat.9758.jpg,0
/data/examples/cat_dog/train/cat.8643.jpg,0
/data/examples/cat_dog/train/cat.12370.jpg,0
/data/examples/cat_dog/train/cat.5429.jpg,0
/data/examples/cat_dog/train/cat.9511.jpg,0
/data/examples/cat_dog/train/cat.5941.jpg,0
/data/examples/cat_dog/train/cat.332.jpg,0
/data/examples/cat_dog/train/cat.8753.jpg,0
/data/examples/cat_dog/train/cat.6861.jpg,0
/data/examples/cat_dog/train/cat.10478.jpg,0
/data/examples/cat_dog/train/cat.1159.jpg,0
/data/examples/cat_dog/train/cat.7751.jpg,0
/data/examples/cat_dog/train/cat.3746.jpg,0
/data/examples/cat_dog/train/cat.1671.jpg,0
/data/examples/cat_dog/train/cat.6516.jpg,0
/data/examples/cat_dog/train/cat.10169.jpg,0
/data/examples/cat_dog/train/cat.10310.jpg,0
/data/examples/cat_dog/train/cat.2808.jpg,0
/data/examples/cat_dog/train/cat.663.jpg,0
/data/examples/cat_dog/train/cat.5043.jpg,0
/data/examples/cat_dog/train/cat.10387.jpg,0
/data/examples/cat_dog/train/cat.2278.jpg,0
/data/examples/cat_dog/train/cat.6087.jpg,0
/data/examples/cat_dog/train/cat.5327.jpg,0
/data/examples/cat_dog/train/cat.3300.jpg,0
/data/examples/cat_dog/train/cat.5065.jpg,0
/data/examples/cat_dog/train/cat.3772.jpg,0
/data/examples/cat_dog/train/cat.4734.jpg,0
/data/examples/cat_dog/train/cat.1042.jpg,0
/data/examples/cat_dog/train/cat.4225.jpg,0
/data/examples/cat_dog/train/cat.10491.jpg,0
/data/examples/cat_dog/train/cat.6050.jpg,0
/data/examples/cat_dog/train/cat.2468.jpg,0
/data/examples/cat_dog/train/cat.145.jpg,0
/data/examples/cat_dog/train/cat.6438.jpg,0
/data/examples/cat_dog/train/cat.9431.jpg,0
/data/examples/cat_dog/train/cat.401.jpg,0
/data/examples/cat_dog/train/cat.1530.jpg,0
/data/examples/cat_dog/train/cat.11756.jpg,0
/data/examples/cat_dog/train/cat.7158.jpg,0
/data/examples/cat_dog/train/cat.10662.jpg,0
/data/examples/cat_dog/train/cat.728.jpg,0
/data/examples/cat_dog/train/cat.3274.jpg,0
/data/examples/cat_dog/train/cat.9692.jpg,0
/data/examples/cat_dog/train/cat.6322.jpg,0
/data/examples/cat_dog/train/cat.4754.jpg,0
/data/examples/cat_dog/train/cat.8631.jpg,0
/data/examples/cat_dog/train/cat.2415.jpg,0
/data/examples/cat_dog/train/cat.9010.jpg,0
/data/examples/cat_dog/train/cat.11866.jpg,0
/data/examples/cat_dog/train/cat.8045.jpg,0
/data/examples/cat_dog/train/cat.8640.jpg,0
/data/examples/cat_dog/train/cat.5256.jpg,0
/data/examples/cat_dog/train/cat.10466.jpg,0
/data/examples/cat_dog/train/cat.1845.jpg,0
/data/examples/cat_dog/train/cat.6981.jpg,0
/data/examples/cat_dog/train/cat.7156.jpg,0
/data/examples/cat_dog/train/cat.8363.jpg,0
/data/examples/cat_dog/train/cat.1479.jpg,0
/data/examples/cat_dog/train/cat.10925.jpg,0
/data/examples/cat_dog/train/cat.1091.jpg,0
/data/examples/cat_dog/train/cat.1130.jpg,0
/data/examples/cat_dog/train/cat.925.jpg,0
/data/examples/cat_dog/train/cat.11871.jpg,0
/data/examples/cat_dog/train/cat.2583.jpg,0
/data/examples/cat_dog/train/cat.12305.jpg,0
/data/examples/cat_dog/train/cat.8197.jpg,0
/data/examples/cat_dog/train/cat.5176.jpg,0
